%Chi,%Gel,%Gly,%Pec,%Sta,%Oil,%W,%AA,T(°C),%RH,t(h),TS,WVP,%E
0.74,0.53,0.0,0.0,0.0,0.34,97.1,0.32,22.81603650732815,46.9962355868318,15.42619819761302,85.97878343351098,45.91756074948387,21.62801949095901
0.74,0.0,0.68,0.0,0.0,0.39,97.08,1.02,20.55554148952672,63.56405460174855,28.77825969938004,79.64260906150398,0.02,15.644192799863443
0.79,0.0,0.49,0.0,0.0,0.25,96.92,1.61,24.048400039974045,56.36894958551462,42.29740339392603,96.61861908391164,130.0,27.821526580145417
1.93,0.0,0.28,0.0,0.06,0.59,97.77,0.0,32.32870014445244,33.0,10.0,59.79980683620705,0.02,19.58777969338581
2.2,0.0,0.25,0.0,0.0,0.04,96.81,0.56,28.161224579515203,52.87662795164081,42.93044076025958,398.0,0.02,38.01122274631001
1.04,0.79,0.0,0.0,0.0,0.07,97.38,0.72,60.0,52.71896277092325,52.80894599576436,398.0,113.7314763232156,3.227799472982266
1.21,0.0,0.0,0.0,0.0,0.12,98.14,0.94,60.0,46.07938295344222,17.98623796400483,102.08098220556748,117.417684681389,33.44342580751069
1.25,0.0,0.0,0.0,0.0,0.14,98.03,0.61,19.97232753634739,44.85970764446935,20.77126764114285,36.11569449806258,60.261499310730784,129.79391802479284
0.93,0.46,0.0,0.0,0.0,0.29,97.92,0.65,60.0,47.97494163451002,46.82647981608818,98.25888735222064,85.69823565075984,136.04
0.76,0.08,0.28,0.0,0.0,0.27,98.39,0.77,26.111610187219327,47.27040614907993,43.25206747867137,398.0,46.38110571168623,24.483000662830484
1.08,0.0,0.3,0.0,0.0,0.23,97.19,0.77,33.42745171032539,54.5498294954909,36.74600895075648,392.7972322218354,46.0116017081639,19.28707650321457
0.98,0.0,0.0,0.0,0.0,0.26,98.57,1.02,32.20363532908927,57.78011873876421,54.94521152096131,292.50543287407004,44.94377324208838,31.539940060644614
0.83,0.0,0.17,0.0,0.14,0.36,98.6,0.3,60.0,54.01674058248014,11.16521597168234,56.81754358183129,90.90951497853176,22.32692414710521
1.0,0.44,0.0,0.0,0.0,0.0,97.12,0.8,24.05012985754481,43.30522479373281,46.28223115387763,29.2852977916248,0.02,31.520685529145613
1.49,0.06,0.0,0.0,0.0,0.09,97.52,0.39,28.589076340569164,44.95722415386971,17.53091081258456,25.85506204697256,65.73421833563728,78.18209082684282
1.92,0.0,0.0,0.0,0.73,0.02,96.55,0.26,33.82275770993784,52.01606575018909,48.10392657245202,286.9129904538889,118.71810846662544,4.228270778974052
0.87,0.0,0.0,0.0,0.0,0.0,98.05,0.84,35.413222297050886,47.92159233322979,10.0,17.75155093915922,55.86744071593183,27.147673856913222
1.24,0.0,0.0,0.0,0.0,0.24,96.82,0.99,60.0,62.19040203541458,41.95767756994838,27.22174034503158,96.45865403102876,1.5
0.93,0.0,0.2,0.0,0.0,1.57,96.71,0.03,22.188851787654297,57.42074999834092,15.50648360003349,188.8578141572561,101.50165325890536,14.542275369038409
0.96,0.0,0.0,0.0,0.33,1.52,96.22,0.5,25.69606651968992,63.46186716052398,53.96656891626809,49.91218413149014,53.77674020060185,40.79700257155025
1.19,0.05,0.23,0.0,0.0,0.08,97.16,0.52,25.62842633519398,56.51198437499008,42.63591802922816,52.33973689049182,95.49970974923286,27.19444845672667
0.99,0.0,0.44,0.0,0.0,0.0,97.36,1.24,28.307712921717005,51.723588807689495,49.36081513172258,398.0,11.928054944975756,30.098933835727266
0.68,0.0,0.25,0.0,0.92,1.01,96.76,0.89,31.96683565414472,53.15404479863607,55.83749071653188,52.65682003651357,4.399822759410291,37.44518890139659
2.11,0.02,0.27,0.0,0.0,0.35,97.14,0.15,30.166832092258407,48.00267438368992,88.26139320632203,398.0,0.02,29.620182695972403
2.25,0.03,0.27,0.0,0.0,0.28,96.79,0.35,21.64423382607685,53.48178549451013,57.37186904754898,68.73458297528214,3.834680796788089,29.992949351228688
0.77,0.0,0.0,0.0,0.0,0.42,97.61,0.43,28.24664363281497,63.59511547789182,11.87333202893743,296.8876665115311,67.93899873804278,40.85523907948792
0.0,0.0,0.46,0.0,0.4,0.01,98.14,0.09,30.77867809384042,55.8635895708083,42.74266691711408,89.14501323129849,70.67820039062805,46.60062003766541
1.04,0.7,0.19,0.0,0.0,0.32,97.09,0.07,22.51312498171505,42.52345020867934,38.9834700915792,46.77564338062471,61.772948690676586,26.499540507488994
1.14,0.0,0.22,0.0,0.0,0.22,97.81,1.12,29.99084233756456,49.68341076905066,26.81316841542144,55.69672734233778,64.16993188375875,26.330304853917117
0.77,0.0,0.75,0.0,0.0,2.34,95.44,0.45,27.83232207610149,52.00927799217086,10.0,101.8199389613144,26.574014792386222,33.76654047823955
0.89,1.59,0.0,0.0,0.0,0.0,96.51,0.82,32.44606574798931,48.44725066272244,54.02847488835322,398.0,15.925417945625254,38.48699024818022
0.72,0.13,0.58,0.0,0.0,0.41,98.6,0.11,26.430389972543036,47.1409769640367,40.2124122439258,105.47487978660496,0.02,34.24188541002867
1.56,0.0,0.0,0.0,0.0,0.2,96.49,1.04,35.992552401780486,42.79672955907392,57.52051009139614,101.30817077326326,0.02,38.05593456905135
1.1,0.0,0.0,0.0,0.0,0.03,98.28,1.02,25.03480895150541,50.38775584354576,10.0,28.65775440005689,65.60238130251481,16.265355100656123
1.08,0.15,0.0,0.0,0.38,0.16,97.4,0.44,60.0,49.43398426791742,10.0,66.41299891348477,29.82348710602995,35.76663062225607
1.09,0.0,0.0,0.0,0.0,0.1,98.47,1.12,60.0,59.59155561469999,10.0,89.1338690730783,51.608322120747005,28.593343505441275
1.13,0.3,0.0,0.0,0.03,0.36,97.76,0.52,28.319702132838444,56.92616535400656,24.22894065466428,41.33847609118954,0.02,38.76176803763421
1.14,0.22,0.51,0.0,0.0,0.0,96.9,1.05,26.26756219190986,48.90616688041027,53.99026861083052,81.17303499660066,39.85253619709592,16.416407111757643
0.91,0.0,0.0,0.0,0.0,0.35,98.48,0.05,26.06659933661598,56.57823949789648,10.0,39.50196153878746,72.52825466672648,36.73700296972669
1.32,0.0,0.21,0.0,0.09,1.65,97.04,0.25,60.0,52.81078123925215,10.0,191.15585299312443,76.9195884631596,4.81586180452684
1.1,0.0,0.59,0.0,0.0,0.24,97.07,0.49,28.95958451004332,39.88937873951019,41.9319883268653,126.52620075611962,42.32658204445777,23.40498896826052
1.35,0.0,0.33,0.0,0.68,0.11,96.8,0.66,49.82514589373136,41.218025353566674,10.0,76.95583827080812,47.25627557774814,92.59172495058203
1.03,0.12,0.0,0.0,0.0,0.25,97.21,0.83,30.413961787851743,48.507468305659046,45.9551949939063,295.454586974474,0.02,35.656757515970874
0.97,0.0,0.0,0.0,0.0,0.25,97.22,0.97,32.61604071424957,47.89291097795589,24.57772236265852,378.46031432214426,0.02,39.897167673799615
0.95,0.05,0.26,0.0,0.06,2.58,95.87,0.0,31.710910323753623,51.42672884522812,57.81393660703339,53.02503608914196,36.91348002591904,26.821155420820247
0.99,0.07,0.06,0.0,0.0,0.07,97.72,1.81,45.92888960092097,60.74525447371735,41.34958689411624,2.92,26.151322263937608,23.350144012678843
2.01,0.17,0.0,0.0,0.0,0.01,97.41,0.5,27.576126678688688,48.32891457735117,23.23637907489458,110.46764437011876,0.02,13.835464469420648
0.87,0.0,0.0,0.0,0.0,0.14,97.92,0.34,57.862772023356335,58.51040945851506,16.400910792219,237.70075307684223,59.67039656746475,1.5
0.62,0.0,0.0,0.0,1.29,0.0,98.05,0.33,60.0,54.94771026389778,12.67447372592871,355.13230199432337,48.57801100043504,31.473417523803963
1.67,0.0,0.0,0.0,0.71,0.12,97.29,0.58,18.654141528302222,57.26516135602178,51.66731509064407,398.0,48.080506503940605,20.57743699133435
1.17,0.0,0.03,0.0,0.0,0.1,98.49,1.04,31.266999932592004,46.06940038450649,42.19007591063932,81.77721051727264,88.17168178816499,24.30847921934261
1.2,0.0,0.0,0.0,0.0,0.16,98.6,0.33,32.62867478710893,55.26477944912347,63.83089351961529,342.527966259781,0.02,30.507021731778472
1.26,0.12,0.0,0.0,1.04,0.96,95.32,0.6,27.050871448437626,46.334643063277454,25.21086044758268,76.21523798685098,13.12951743199854,65.887134565642
0.85,0.0,0.66,0.0,1.28,0.14,96.74,0.73,31.727711254553054,49.79232656284768,11.31169079433294,18.44605734536802,0.02,28.283912289014356
1.23,0.0,0.96,0.0,0.0,0.28,97.16,0.3,44.39710126069915,44.49002961756316,31.08923323772618,37.29793776325585,53.9100610992415,13.285480616292707
1.24,0.0,0.0,0.0,0.0,0.0,97.49,0.4,16.762839541811346,45.14931947433832,18.74802188535202,70.05543520267429,80.82440051966395,28.179284669718328
0.99,0.0,0.0,0.0,0.0,0.27,97.9,0.83,25.634548493715943,54.44698295787404,51.8982378167071,91.98094551629204,0.02,14.68985430595471
0.82,0.0,0.0,0.0,0.07,0.0,98.07,0.88,30.8853806534349,50.89515098522575,23.31379378034857,9.98522018031556,58.57974170104529,14.214646617844378
1.04,0.0,0.0,0.0,0.0,0.04,97.27,1.16,23.76150250082754,45.87190360092985,33.20436359917928,37.97810650720154,0.02,13.067699705723326
0.85,0.35,0.67,0.0,0.55,0.17,97.11,0.28,30.23381672668729,53.53772369479005,20.93434091090438,106.92086884930228,100.4819451412232,17.23115947776322
1.31,0.19,0.0,0.0,0.0,0.23,96.64,0.64,28.64259794672669,54.079878065025966,42.32452210799928,2.92,6.547547973991232,8.457351845141929
1.06,0.0,0.0,0.0,0.05,0.31,96.99,0.86,33.74199002402192,57.43486996679577,48.6014249902759,312.27064123689576,112.1156747469678,1.5
0.59,0.59,0.0,0.01,0.0,0.0,98.6,0.96,29.086860115528804,58.6347175008177,35.48093478455212,101.83188550421706,85.53993127099447,37.98417093331574
1.24,0.0,0.03,0.0,0.99,0.38,96.45,0.97,30.79331311781517,56.05944803209693,20.05874176944825,15.80501148609809,38.46209631540277,83.49972123349087
0.58,0.0,0.0,0.0,0.0,0.06,98.32,0.52,30.46152082054558,61.80150260348989,15.32303558077347,19.86821885942965,0.02,25.456003953753545
1.08,0.0,0.0,0.0,0.62,0.25,96.64,1.04,25.39175488454204,51.60236545948281,19.06147959005375,72.68654083583283,80.85376780266411,22.714278019264597
1.2,0.02,0.28,0.0,0.0,0.17,96.94,1.05,24.211119065194467,43.04579198858761,12.92134895941323,41.24803888619327,0.02,47.97056364493182
0.76,0.15,0.09,0.0,0.0,0.08,97.82,0.33,31.9215035235262,50.02897557883229,29.85090015660859,107.26173866149612,93.45401679320037,47.155031093172745
1.2,0.0,0.04,0.0,0.26,0.13,97.65,1.09,32.4009929430905,46.91713844104717,54.4645820084199,121.5297832990996,6.910247429240776,37.34341608175311
0.6,0.04,0.0,0.0,0.0,0.22,97.42,1.06,34.979478548232095,61.5479398100086,26.37324933325778,82.98531762716371,57.944386745309686,2.928151486712933
1.06,0.0,0.39,0.0,0.0,0.23,97.13,0.12,21.483755129829245,48.55359979976383,10.0,146.35227438331546,69.73136964650523,18.855448644655095
1.2,1.59,0.0,0.0,0.14,0.02,96.69,0.1,29.95384430644411,49.09500329186214,45.03858124736891,280.2563508761224,61.75031593284968,31.309252711205097
0.87,0.0,0.0,0.0,0.0,0.02,98.6,1.14,31.204891422721484,60.605212527065845,31.96568857546701,55.90981671210633,79.36214150885179,31.849462150440683
0.81,0.0,0.0,0.0,0.0,0.22,98.02,0.53,33.34035461106937,52.97519363021952,27.75496720532178,30.1834290078238,9.214232496378711,12.38056314163157
0.87,0.11,0.0,0.0,0.0,0.19,98.6,0.23,60.0,52.290068344220586,10.0,42.20111794900108,6.3311750085635055,9.48424049835596
1.11,0.0,0.06,0.0,0.0,2.09,95.76,0.67,31.809210116240816,45.48362442092536,37.50104780443546,142.76628367867312,32.14967199990512,21.60710288259574
1.19,0.05,0.0,0.0,0.0,0.18,97.38,0.87,29.447124535456485,52.55455795451766,16.19174283394165,11.15224008611948,8.502830194624934,49.22806174417833
0.73,0.0,0.0,0.0,0.0,2.33,95.95,0.56,14.578358728797198,58.314546809663824,42.7646594330211,51.82326204959515,25.41165143928429,32.31301175898382
1.08,0.0,0.07,0.0,0.0,1.58,97.6,0.4,60.0,49.396801914225016,34.91182095004521,96.77016149898635,57.6258628300114,10.99597839894368
1.21,0.1,1.14,0.0,0.0,0.0,96.61,0.96,30.66370012829094,53.333312506368365,47.18235844953593,261.6621430473081,20.161580839968718,45.42827222702542
0.99,0.0,0.19,0.0,0.0,0.1,97.78,1.07,51.288630541207766,57.19048923227621,87.20073277479503,2.92,35.36314525563101,32.74858991502094
0.95,0.37,0.01,0.0,0.0,1.63,97.51,0.22,27.78204511038377,33.0,42.96077349324184,25.87645493460042,18.652911202055076,8.077977952490656
0.84,0.0,0.0,0.0,0.19,0.05,96.96,1.1,50.72383092077778,57.54694490708862,57.22593903098487,54.78175113474883,79.66751253891191,12.287630641666452
0.93,1.81,0.0,0.0,0.0,0.26,97.15,0.16,25.929237456743703,54.177077551304286,48.64666706805082,77.3719091007683,72.87531923278104,1.5
1.14,0.17,0.0,0.0,0.0,0.17,97.41,0.92,28.124173992738545,49.34664624525031,27.40585584166095,398.0,33.968272430358965,8.308913417778912
1.3,0.0,0.0,0.0,0.0,0.17,97.7,0.64,28.155606878569294,52.80399806522938,25.27830836295866,330.7739936745241,0.02,28.47743106663884
0.89,0.0,0.0,0.0,0.0,0.06,98.44,1.01,30.180712113218124,52.38837604123091,54.14203536259205,43.31040118563306,82.90310605563323,4.701977335723365
1.25,0.0,0.0,0.0,0.85,0.16,96.96,0.25,60.0,55.8560416123736,17.02094813612861,73.48920642882108,41.03462551602599,73.20377322566053
0.79,0.38,0.0,0.0,0.0,0.23,97.62,0.0,26.87473787995218,48.11490623441691,14.48329985836008,25.40828634538656,0.02,6.6800718521088776
0.92,0.0,0.45,0.0,0.56,0.41,97.71,0.42,25.56187984541237,45.74269266179658,10.0,346.03840789603703,43.0629843633782,69.8713120520815
1.32,0.0,0.0,0.0,0.09,0.15,97.71,0.31,19.44739051716807,51.37923167864724,20.66305990869131,52.55068241224122,28.155206043357225,50.589021157586856
0.71,0.01,0.02,0.0,0.0,0.3,97.05,0.93,24.07258782159681,57.02278178377372,25.7091816518035,308.3436537330088,63.52643059182423,36.18667505326052
0.75,0.0,0.0,0.0,1.34,0.01,97.73,1.01,35.62747444462612,52.981791874087776,18.99233503290449,61.44657587773415,78.44061379492268,29.374038066342344
0.7,0.09,0.5,0.0,0.0,0.27,97.36,0.94,25.68392002521777,63.29984797523189,32.10123169204803,14.23160482901159,83.48147615742857,42.86948654252158
0.71,0.0,0.0,0.0,0.0,0.32,97.75,0.34,56.20953715571282,60.96143813226211,50.43144693229009,22.25331352411618,53.63900579230787,48.99456170458856
0.73,0.58,0.0,0.0,0.0,0.06,98.19,0.7,60.0,42.87054988331988,38.75005593633846,31.15582324912442,110.4776852678531,15.314357774598356
0.83,0.0,0.02,0.0,0.04,0.0,97.74,0.62,32.21538477900536,50.73736546732259,42.97633175339386,336.4353680191738,70.10719896084531,60.19002438061048
0.68,0.22,0.0,0.0,0.0,0.1,98.57,1.08,33.46359926049821,52.744413729555205,40.09126417859346,191.65675574873512,63.75372024511809,6.6251291924622135
0.68,0.5,0.02,0.0,0.0,0.17,98.03,0.17,35.13920827566619,47.14117698173297,48.22897196509337,107.27647212124744,75.49665928251069,30.21740245713002
1.19,0.0,0.02,0.0,0.0,0.21,97.89,1.08,30.771876547966965,57.50900756049098,10.0,317.5337838294041,0.02,26.023869488382964
0.67,0.0,0.0,0.0,0.0,0.33,98.12,0.64,33.46614494907217,58.66627940651048,35.46323022123025,2.92,41.91369852731896,32.32321213242288
1.01,0.0,0.0,0.0,1.19,0.19,96.45,0.57,20.982279607734064,51.23433794806162,14.50173547898439,84.69648457223965,15.957385603022567,14.114629561777704
1.64,0.21,0.0,0.0,0.0,0.0,97.12,0.67,25.5682626723168,53.06399046421878,50.23861667773824,79.38713660180505,80.28663485903593,46.64575060943224
0.92,0.0,0.0,0.0,0.01,1.49,97.0,0.81,46.23837860569039,61.72743693734064,16.22843421547687,61.43521629488987,34.41329460142457,23.942129278554585
1.04,1.15,0.3,0.0,0.17,0.0,96.72,0.53,43.04945555375485,54.356102257241794,10.0,100.05713782595927,78.0974634192994,17.006815678284596
0.98,0.12,0.0,0.0,0.08,0.04,96.76,1.14,29.242410280439167,51.78538793290991,49.07055422379952,27.47849599589268,54.70043125029524,22.350021388069
0.99,0.13,1.69,0.0,0.0,0.0,95.88,0.42,22.968555802889405,49.00818280266776,38.04424731802555,101.9210546468015,20.480774987777465,35.01249691142272
0.77,0.0,0.0,0.0,0.02,0.03,97.84,0.24,28.12984501657652,57.08921524758172,39.55620361407374,261.4399975052085,41.52145223678456,58.370646164548816
0.97,0.72,0.13,0.0,0.0,0.35,97.13,0.19,28.696458671133065,59.102022391715295,18.44827613098164,188.5638308287504,0.02,44.81674503574657
0.93,0.04,0.0,0.0,0.0,0.06,97.93,1.01,33.28358194410397,54.91552317974057,33.00575435516,105.6213607033404,47.29849057013426,34.70962408035828
0.97,0.0,0.0,0.0,0.58,0.16,97.38,0.3,44.26989941877878,53.66963191689637,10.0,189.5695397864849,87.19712644892077,96.5610132610962
0.85,0.22,0.0,0.0,0.0,0.31,98.6,0.54,27.07840735154105,47.294388073800434,20.96741186411326,398.0,51.18303620857877,26.95024325278667
1.09,0.0,0.0,0.0,0.0,0.36,97.18,0.59,26.65586735613496,58.17042568437912,10.15284211249355,82.64184079756768,38.68823193570969,40.87452097671381
0.61,1.22,0.0,0.0,0.0,0.0,98.6,0.31,24.57209634276328,55.74318507583661,79.46900293082318,152.97468528027105,48.36348605666794,10.23050872663238
0.65,0.99,0.38,0.0,0.0,0.21,97.81,0.49,60.0,53.1096191932704,77.11079639419572,108.49756248271576,14.04975467991476,17.726297421168226
0.99,0.04,0.18,0.0,0.0,0.25,97.47,0.71,31.542488242868192,52.64228117136277,68.39851627836786,43.24329106924298,6.147263076289988,34.06937911288124
1.17,0.0,0.42,0.0,0.0,0.22,97.23,0.0,25.28182542683696,47.42766932378727,25.74768156458488,329.4515407526011,71.84674791323785,38.02446408971787
0.88,0.0,0.21,0.0,1.04,0.2,97.26,0.42,28.24217563480097,54.96260345347158,10.0,65.91972072955863,45.57603097133893,43.842655668852544
1.08,0.0,0.24,0.0,0.0,0.0,97.67,0.54,22.486548315242,51.84095624208989,45.28686936243189,64.16338987598999,0.02,18.541173749206266
1.07,0.0,0.47,0.0,0.0,0.23,97.52,0.35,27.12054356119669,60.80130967942305,30.15854496791282,32.69087092296658,21.13968748944912,21.8674103270966
1.1,0.02,0.0,0.0,0.0,0.35,97.73,0.18,25.416988504647183,56.942267763864805,11.78106190456714,398.0,53.94087187564777,12.84089449849571
1.29,0.56,0.0,0.0,0.0,0.21,97.35,0.09,60.0,49.14003954238673,18.43711737816628,107.6790748858679,41.81531465338902,17.28929309110744
0.98,0.01,0.0,0.0,0.64,0.01,98.33,0.09,49.6128620100213,55.58874875221591,14.92585252592035,398.0,96.0407082257002,26.532189542106423
1.43,0.0,0.24,0.0,0.46,0.04,97.37,0.12,54.87360634764917,50.92753362802357,20.77611885367083,66.86591254025276,69.94650386653903,18.383031170913256
1.04,0.0,0.22,0.0,0.0,2.08,95.76,0.67,24.867209059745377,53.27854472983697,80.98918686522062,3.00926318280563,40.47593034361646,30.801619028538195
1.22,0.19,0.52,0.0,0.0,0.23,97.26,0.0,30.275429681488376,53.492323003155086,43.85740949908994,98.28013378176271,59.91035747242872,14.819646828489878
1.15,1.14,0.0,0.0,0.0,0.3,97.81,0.41,30.703612504814693,51.59438572023611,12.63766993207261,62.08923463423424,0.02,11.780757982068266
0.72,0.54,0.0,0.0,0.0,0.17,97.21,1.13,28.71825891077755,54.80953079729734,44.33594107408122,49.55109545099931,6.610559658452452,49.134125379124015
1.07,0.0,0.21,0.0,0.0,0.02,97.48,1.04,60.0,42.696781800089646,21.71780142426326,398.0,34.82676170560906,35.02662003401711
1.03,0.02,0.0,0.0,0.0,0.11,97.58,0.36,60.0,52.06640118318238,40.47703557634553,123.51077586507606,70.1973723561877,20.604210347743404
1.17,0.0,0.0,0.0,0.0,0.24,97.43,0.67,28.62005425553664,46.09599731891117,53.8810594943054,398.0,11.568016010195176,16.16534878238078
1.26,0.0,0.12,0.0,0.24,0.26,97.77,0.33,26.179838745713205,56.32787498273937,24.85149185177756,5.87309387868922,0.02,18.689519052382337
0.9,0.2,0.24,0.0,0.0,0.14,97.61,0.22,32.7869862338691,44.59347522295997,10.0,398.0,24.706623360655698,42.07954429186915
1.63,0.02,0.07,0.0,0.0,0.22,96.56,0.8,30.130052680425628,53.26543334815226,47.34044638877703,49.46352863314572,65.72497693088647,49.24474517600517
1.2,0.23,0.68,0.0,0.0,0.39,98.01,0.31,29.604610436434385,53.467476593083546,35.48155153622888,47.26337669771355,76.09860494484896,36.38734943234475
1.01,0.22,0.02,0.0,0.0,0.34,98.6,0.89,20.576660040112152,45.725647804024646,30.9886215962986,111.84077720614012,58.67493761552916,33.012161285942895
0.95,0.0,0.0,0.0,0.05,0.32,98.07,0.45,25.9493396116274,56.27698328805476,50.7975448270113,381.46759902926806,10.9895633270077,91.55499729388414
1.72,0.9,0.19,0.0,0.0,0.27,96.37,1.18,25.59427120063765,64.16130054563624,56.04385291870715,320.85576385969546,2.215225814658126,1.5
0.99,0.0,0.23,0.0,0.0,0.0,98.6,0.51,31.52643153085018,59.12344300608385,32.40174485657643,2.92,33.76475700880983,54.44498917825018
0.56,0.01,0.12,0.0,1.22,0.1,97.04,1.16,27.721461098161367,49.34297079691782,17.8626884577897,105.58097607349085,7.2524595527992,42.04870644635648
0.57,0.0,0.36,0.0,0.58,0.32,97.39,1.26,32.01101309479825,59.15674545985768,45.96103854564636,271.13073459093334,66.41446327021974,23.959351186186765
0.8,0.0,0.61,0.0,0.04,0.15,97.67,0.71,22.371125736513317,56.53661645345537,46.73695616817483,357.6968128815605,38.41588929164872,36.22361696023346
0.93,0.13,0.0,0.0,0.45,0.0,98.17,0.48,34.269727837697694,60.6722066316087,42.07308902585398,77.3265378505407,67.4501412239224,19.412635997134025
1.08,0.38,0.26,0.0,0.0,0.0,97.99,0.54,31.22432090356744,51.01276520435125,13.95425871965878,398.0,52.4278165603964,31.47653916868041
0.24,0.11,0.0,0.0,0.0,2.41,96.25,0.28,26.75476271545625,53.184018016974086,49.58569426846709,22.31019528977451,45.59937671588252,65.24895149036014
1.0,0.0,0.0,0.0,0.0,0.4,96.82,1.11,30.855637220961547,57.21663489522823,49.8347231361826,45.01054471589818,36.75784782286534,18.729248578459558
